L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
106.93,34.66,125.9,nan,119.29,60.17,126.83,58.08
106.17,33.42,127.01,nan,119.23,60.87,126.51,57.81
106.31,29.99,126.2,nan,119.66,60.33,126.77,58.05
106.54,29.55,125.89,nan,119.38,60.38,126.74,57.67
106.68,36.66,126.18,nan,119.4,60.93,126.64,57.95
107.44,33.17,126.71,nan,119.29,60.76,126.49,57.75
106.4,31.05,125.83,nan,119.26,60.35,126.66,57.79
106.51,32.26,126.29,nan,119.31,60.09,126.98,57.75
107.4,33.76,126.74,nan,119.55,60.47,127.04,58.14
106.74,30.99,127.29,nan,120.12,61.08,126.49,57.91
106.58,32.85,125.88,nan,119.49,59.56,127.57,57.83
106.93,33.81,126.01,nan,119.66,61.41,126.83,57.75
106.85,29.5,125.78,nan,119.68,61.38,126.67,58.15
107.29,31.91,126.09,nan,119.21,61.34,126.06,57.74
107.36,33.7,126.16,nan,119.26,60.59,126.78,58.07
107.01,32.28,126.55,nan,119.35,60.81,126.71,58.1
106.42,30.98,125.71,nan,119.24,61.26,126.55,57.89
106.42,29.4,125.57,nan,119.27,61.18,126.79,58.02
106.77,32.55,126.57,nan,119.41,61.32,126.85,58.15
106.84,28.2,125.22,nan,119.6,61.12,126.61,57.83
106.92,32.29,125.62,nan,119.37,60.92,126.28,58.1
106.96,34.27,125.9,nan,119.68,60.17,126.78,57.66
106.73,34.39,126.31,nan,119.54,60.89,126.7,57.86
106.58,36.36,125.77,nan,119.58,59.81,126.9,57.82
107.46,27.74,126.31,nan,119.34,60.64,126.7,57.74
107.09,31.87,125.91,nan,119.36,60.42,126.39,57.77
106.85,32.57,126.01,nan,119.45,60.45,126.55,57.74
105.8,34.51,125.81,nan,119.38,60.72,126.72,58.1
107.16,33.93,125.8,nan,119.63,60.32,126.75,59.6
106.57,29.94,125.31,nan,119.22,61.46,126.72,57.87
106.71,31.75,125.46,nan,119.48,60.62,126.31,57.81
106.53,31.63,125.86,nan,119.47,60.83,126.83,57.77
106.42,34.91,126.69,nan,119.52,60.95,126.54,58.17
105.82,34.83,126.25,nan,119.37,60.66,126.56,57.98
106.56,30.53,126.01,nan,119.25,60.43,126.83,57.74
106.83,32.01,125.66,nan,119.45,60.81,126.65,57.85
106.08,30.93,126.2,nan,119.33,60.47,126.59,57.86
106.72,31.09,126.18,nan,119.22,61.13,126.48,57.83
107.24,33.8,125.29,nan,119.54,60.85,126.55,57.98
106.75,31.33,125.88,nan,119.37,60.88,126.48,57.86
106.76,33.48,125.11,nan,119.13,61.23,126.62,57.99
107.24,28.43,125.75,nan,119.39,60.91,126.69,57.66
106.27,30.67,125.55,nan,119.39,60.62,126.73,57.76
106.4,32.34,126.3,nan,119.47,60.98,126.45,57.87
107.13,32.07,126.38,nan,119.59,60.44,127.22,57.92
106.52,35.33,126.19,nan,119.69,60.59,126.24,57.91
106.7,33.19,125.64,nan,119.43,60.86,126.74,58.04
106.53,32.16,125.49,nan,119.31,61.15,126.8,57.9
106.35,25.68,126.64,nan,119.61,61.17,126.65,58.01
106.26,31.34,125.4,nan,119.51,61.03,126.77,57.99
106.91,34.21,126.71,nan,119.74,60.78,127.07,57.95
107.46,32.0,126.44,nan,119.43,61.32,126.59,58.09
106.28,33.4,125.87,nan,119.52,61.43,126.63,58.27
106.85,29.61,125.88,nan,119.58,61.36,126.77,57.96
106.8,36.35,126.43,nan,119.47,60.73,126.52,58.01
107.11,33.23,126.02,nan,119.68,60.97,126.67,57.89
107.31,32.48,125.28,nan,119.63,61.26,126.77,57.89
107.36,30.85,126.29,nan,119.41,60.53,126.68,57.85
105.83,32.47,126.33,nan,119.58,62.03,126.42,57.95
105.81,32.73,125.82,nan,119.56,61.26,126.67,57.68
106.47,30.07,126.59,nan,119.22,60.11,126.57,57.96
106.02,31.23,125.64,nan,119.58,61.65,126.74,57.76
106.28,29.67,125.85,nan,119.6,61.57,126.19,57.79
106.7,32.27,125.84,nan,119.66,60.97,126.35,57.84
106.32,33.33,125.89,nan,119.4,61.33,126.84,58.02
106.91,28.15,127.07,nan,119.99,62.46,126.64,57.88
107.11,31.4,125.4,nan,119.69,61.58,126.38,57.87
105.92,36.46,125.72,nan,119.32,61.58,126.75,58.05
107.11,31.95,125.83,nan,119.55,61.42,126.74,58.32
107.39,28.68,125.26,nan,119.59,61.4,126.84,57.97
107.32,33.93,125.63,nan,119.45,61.91,126.25,57.95
106.03,33.51,125.88,nan,119.43,60.88,126.87,58.02
106.83,32.76,126.81,nan,119.37,61.93,126.55,57.83
106.55,31.63,125.74,nan,119.27,61.72,126.48,58.06
106.22,30.65,125.64,nan,119.39,61.43,126.63,57.69
106.66,32.35,125.62,nan,119.33,61.23,126.7,58.06
106.57,32.36,126.12,nan,119.31,61.19,126.65,58.07
106.29,32.71,126.58,nan,119.52,62.16,126.32,57.92
106.56,32.02,126.09,nan,119.37,61.59,126.62,58.25
106.58,30.92,126.02,nan,119.32,60.99,126.75,58.12
106.67,32.32,126.47,nan,119.31,61.64,126.76,58.12
106.72,32.98,126.42,nan,119.43,60.64,126.33,58.08
106.09,32.59,125.2,nan,119.48,61.37,126.72,58.18
105.97,36.1,126.55,13.64,119.5,61.92,126.58,58.14
106.97,31.68,125.75,nan,119.38,61.15,125.99,58.08
106.4,34.71,125.83,nan,119.5,61.28,126.9,58.11
106.73,30.21,125.36,nan,119.48,60.92,126.57,57.81
106.47,32.16,125.57,nan,119.61,60.54,126.42,58.14
106.25,32.27,125.09,nan,119.19,61.56,126.5,57.99
106.2,30.89,125.96,nan,119.22,61.34,126.89,57.79
106.42,29.99,125.9,nan,119.39,61.53,126.78,58.06
105.93,31.95,125.43,nan,119.36,61.53,126.52,57.86
106.16,33.25,125.26,nan,119.48,61.15,126.53,57.8
106.49,30.91,125.53,nan,119.46,61.14,126.72,58.21
105.97,34.23,125.4,nan,119.2,60.36,126.4,58.08
106.94,29.67,126.41,nan,119.37,61.08,126.41,57.76
106.4,33.52,126.15,nan,119.11,61.27,126.23,57.94
106.47,34.68,126.3,nan,119.43,61.87,126.54,58.06
106.74,27.58,126.19,nan,119.11,61.28,126.72,57.94
106.75,32.61,125.32,nan,119.19,61.98,126.76,58.12
107.45,34.18,125.2,nan,119.15,61.28,126.46,57.77
107.03,31.9,126.4,nan,119.27,61.18,125.82,57.91
106.87,34.54,125.32,nan,119.26,61.9,126.21,57.85
106.51,31.19,125.94,nan,119.39,62.35,125.8,57.86
106.93,31.68,126.42,nan,118.87,60.24,125.94,57.88
106.65,31.47,125.53,nan,119.24,61.81,126.12,57.86
106.5,30.79,126.48,nan,119.15,61.56,126.14,58.08
107.18,31.53,125.52,nan,119.2,62.63,126.14,57.7
106.85,33.29,125.16,nan,119.54,62.09,125.91,57.64
106.21,31.73,126.03,nan,119.26,62.71,125.94,57.68
106.13,30.78,125.9,nan,119.33,62.42,126.1,57.95
107.39,32.49,126.16,nan,119.36,62.18,125.56,57.89
106.62,34.53,125.72,nan,119.39,62.42,125.89,57.75
106.8,31.94,125.64,nan,119.2,61.96,126.12,57.58
105.63,31.85,125.98,nan,119.21,62.63,126.17,57.81
106.73,32.07,126.68,nan,119.3,62.75,126.07,57.89
106.45,32.36,126.01,nan,119.13,62.58,126.07,57.75
105.86,30.85,126.04,nan,119.44,62.78,125.95,57.89
106.32,27.99,125.95,nan,118.82,62.66,125.97,57.78
106.6,29.25,125.82,nan,119.02,63.12,126.05,57.59
106.9,35.24,126.86,nan,119.22,62.58,125.45,57.73
107.1,32.07,126.32,nan,119.28,63.44,125.69,57.62
106.41,32.08,125.73,nan,119.19,62.24,125.77,58.0
106.59,28.97,126.1,nan,119.17,62.79,126.11,57.62
106.64,35.02,126.09,nan,119.19,62.61,125.84,57.9
106.8,33.09,125.91,nan,119.25,62.81,125.89,57.51
106.13,29.85,125.36,nan,119.26,61.94,126.29,57.72
105.92,31.82,126.29,nan,119.37,61.4,126.12,57.84
106.43,33.26,125.67,nan,119.14,62.99,126.08,57.91
106.16,30.42,125.34,nan,119.27,62.55,126.3,57.75
107.44,33.46,126.17,nan,119.31,62.26,125.33,57.79
106.27,32.7,126.72,nan,119.36,62.24,125.99,57.64
106.16,34.3,126.23,nan,119.2,62.41,125.69,57.69
106.13,32.38,126.68,nan,119.63,62.67,125.25,57.97
106.56,32.97,126.46,nan,119.12,63.51,125.7,57.64
106.74,34.01,126.93,nan,119.25,63.03,125.83,57.78
106.94,32.13,125.78,nan,119.1,62.83,125.73,57.86
106.16,30.64,126.67,nan,119.08,63.34,125.14,57.69
106.12,29.08,125.6,nan,119.24,62.73,125.54,57.69
106.83,28.47,125.81,nan,119.15,63.15,125.93,57.77
106.58,27.99,125.97,nan,119.11,62.18,125.73,57.83
107.35,31.41,125.78,nan,119.25,63.01,125.97,57.73
106.65,29.9,126.99,nan,119.27,62.68,125.7,57.99
106.43,32.23,126.02,nan,119.52,62.11,125.86,58.11
106.61,32.75,126.59,nan,119.39,61.73,126.26,58.12
106.42,31.48,125.42,nan,119.07,62.1,126.03,58.16
105.55,31.68,125.2,nan,119.48,62.19,126.34,57.72
106.73,32.86,126.22,nan,119.05,62.19,126.01,57.6
106.35,28.6,126.18,nan,119.48,61.5,126.38,58.03
107.05,31.68,125.57,nan,119.46,61.31,126.22,58.04
106.6,34.26,125.95,nan,119.5,62.46,126.11,57.82
106.95,33.71,125.92,nan,119.32,61.47,126.64,57.74
107.3,29.4,126.81,nan,119.7,61.9,127.22,57.65
106.78,28.1,125.96,nan,119.62,61.51,125.93,58.26
107.42,32.57,126.02,nan,119.06,63.0,125.83,58.01
106.2,31.17,125.7,nan,119.38,63.07,126.39,57.86
106.86,33.25,126.05,nan,119.38,61.64,126.54,57.8
106.29,33.12,126.27,nan,120.09,59.32,126.87,58.0
106.7,33.5,125.27,nan,119.31,61.47,126.36,58.13
107.14,34.01,126.16,nan,119.15,63.22,126.54,57.84
106.66,32.5,126.44,nan,119.28,61.62,127.58,57.0
105.85,30.81,125.51,nan,119.58,60.62,128.42,57.51
106.84,34.57,125.34,nan,119.21,61.06,127.71,57.85
106.47,28.8,125.98,nan,119.55,61.08,127.48,57.52
106.1,34.88,125.66,nan,119.46,59.66,127.81,57.38
106.8,29.6,125.72,nan,119.56,60.67,127.82,57.61
106.72,32.51,126.33,nan,119.3,60.99,127.75,57.32
106.37,29.21,125.78,nan,119.37,60.93,128.24,57.18
106.39,32.78,125.51,nan,119.08,62.31,127.65,57.24
105.77,30.14,126.03,nan,119.2,62.93,127.58,57.64
106.65,34.09,125.86,nan,119.23,62.13,127.04,57.87
106.72,33.05,126.44,nan,119.43,62.17,127.92,57.69
106.85,33.48,125.55,nan,119.29,62.44,127.88,57.69
105.51,30.47,126.21,nan,119.17,62.45,127.65,57.4
106.58,31.76,126.45,nan,119.52,62.17,127.96,57.77
106.25,31.36,125.92,nan,119.91,62.62,127.49,57.61
106.97,32.66,125.5,nan,119.44,61.66,127.67,57.68
106.67,55.28,125.74,nan,119.54,62.14,127.79,57.74
106.57,32.44,125.3,nan,119.34,62.26,127.68,57.56
106.49,32.94,125.99,nan,119.13,61.69,127.58,57.3
106.31,32.59,124.91,nan,119.45,60.98,127.98,57.52
106.16,29.66,126.46,nan,119.32,61.65,128.31,57.72
106.63,33.73,125.78,nan,119.2,61.15,127.74,57.28
105.83,31.62,126.22,nan,119.62,61.72,127.91,57.74
106.45,34.2,125.78,nan,119.51,61.2,128.32,57.6
106.88,31.19,126.08,47.81,119.56,61.37,127.96,57.8
106.66,35.09,126.67,nan,119.92,62.18,127.99,57.57
105.68,31.35,126.27,nan,119.72,61.72,128.54,57.55
106.84,30.73,125.56,nan,119.62,61.35,128.07,57.46
106.35,29.79,125.75,nan,119.81,61.03,128.0,57.39
106.66,32.8,126.41,nan,119.59,61.69,128.21,57.25
106.45,32.89,125.77,nan,119.8,59.82,128.22,57.35
107.14,32.26,125.66,nan,119.71,60.56,128.33,57.22
106.41,31.1,126.46,nan,119.51,63.88,128.07,57.25
106.9,27.55,126.27,nan,119.58,60.79,128.26,57.33
106.66,34.99,126.28,nan,119.49,60.7,128.1,57.63
106.67,32.46,126.48,nan,119.4,61.16,127.36,57.4
106.75,28.82,125.51,nan,119.39,60.98,128.15,57.4
106.53,31.78,125.96,nan,119.65,61.14,127.97,57.34
106.55,33.23,125.87,nan,119.32,60.99,127.97,57.04
106.36,30.02,125.59,nan,119.55,61.2,127.99,57.34
106.84,33.74,125.5,nan,119.6,61.2,128.22,60.61
106.05,32.33,125.47,nan,119.44,61.03,127.82,57.31
106.41,27.77,125.95,nan,119.26,61.06,127.8,57.37
106.33,32.82,125.8,nan,119.46,61.12,128.33,57.22
106.62,26.24,126.3,nan,119.35,60.78,127.91,57.19
106.04,32.52,126.57,nan,119.46,60.84,128.11,57.37
105.63,33.42,126.53,nan,119.38,61.05,128.38,57.19
106.78,31.5,126.41,nan,119.52,60.16,127.91,57.22
106.75,31.02,126.85,nan,119.5,60.79,127.91,57.01
106.46,35.02,125.78,nan,119.42,61.67,127.67,57.19
105.78,30.7,126.08,nan,119.24,60.72,127.96,57.38
108.04,32.83,126.42,nan,119.51,60.97,128.2,57.26
