L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
51.73,nan,51.78,nan,23.92,46.02,40.78,33.8
53.01,nan,57.67,nan,26.04,45.9,40.73,33.0
51.31,nan,52.99,nan,24.37,45.9,40.28,33.62
50.83,nan,55.27,nan,25.07,45.7,40.75,33.31
49.73,nan,55.27,nan,23.95,45.87,40.66,32.75
50.81,nan,53.55,nan,26.16,45.61,40.49,33.76
54.83,nan,55.78,nan,23.7,45.87,40.57,33.52
50.91,nan,55.21,nan,24.75,45.82,40.75,33.53
49.15,nan,52.62,nan,24.84,45.79,40.55,33.34
50.95,nan,55.5,nan,24.08,45.76,40.55,33.88
52.54,nan,55.08,nan,24.27,45.9,40.88,33.69
52.87,nan,57.75,nan,25.28,46.01,40.38,33.5
49.37,nan,54.51,nan,25.15,45.74,40.18,33.77
52.0,nan,54.63,nan,24.74,45.82,40.26,34.02
53.26,nan,52.44,nan,24.13,45.94,40.45,33.89
53.61,nan,52.12,nan,24.15,45.85,40.32,33.74
54.97,nan,51.82,nan,23.98,45.98,40.35,33.74
51.69,nan,52.87,nan,25.14,45.72,40.69,33.05
52.71,nan,51.32,nan,25.29,45.98,40.61,33.17
51.79,nan,56.35,nan,25.49,45.78,40.26,33.59
48.72,nan,55.72,nan,25.12,45.95,40.52,33.41
52.8,nan,50.47,nan,25.44,45.75,40.59,33.02
50.56,nan,55.68,nan,24.59,45.77,40.69,33.6
53.62,nan,55.09,nan,25.22,45.86,40.26,33.86
48.98,nan,52.69,nan,24.86,45.91,40.5,33.97
50.73,nan,55.27,nan,24.79,46.02,40.81,33.31
49.51,nan,52.71,nan,25.79,45.7,40.49,32.77
51.26,nan,52.74,nan,24.43,45.9,40.58,33.19
52.65,nan,52.66,nan,25.67,45.82,40.46,33.64
52.38,nan,55.55,nan,25.4,45.86,40.43,33.48
49.78,nan,51.21,nan,24.58,46.1,40.36,33.15
50.61,nan,52.74,nan,24.57,45.85,40.35,33.35
51.98,nan,53.04,nan,24.64,46.04,40.42,33.24
49.17,nan,55.23,nan,24.54,45.98,40.54,33.81
50.08,nan,54.71,nan,25.17,46.03,40.47,33.29
51.97,nan,53.87,nan,24.87,45.54,40.46,33.48
51.26,nan,57.85,nan,24.85,45.22,40.51,34.02
53.55,nan,54.39,nan,25.5,45.89,40.64,33.62
48.73,nan,54.77,nan,25.87,45.86,40.75,33.87
47.92,nan,52.81,nan,25.32,45.97,40.81,33.58
50.61,nan,53.61,nan,26.21,45.76,40.53,33.66
49.93,nan,52.06,nan,25.67,45.62,40.65,33.81
52.56,nan,54.83,nan,24.2,43.69,42.32,33.82
53.05,nan,53.61,nan,24.91,45.98,40.24,33.5
51.2,nan,53.65,nan,24.48,45.85,40.71,33.97
50.93,nan,55.51,nan,23.52,45.79,40.56,33.05
50.04,nan,53.36,nan,24.68,45.74,40.42,33.16
51.13,nan,52.93,nan,23.76,45.84,40.45,33.41
50.28,nan,55.2,nan,25.12,46.08,40.64,33.84
50.18,nan,52.68,nan,24.53,45.83,40.4,33.69
51.46,nan,56.37,nan,25.54,46.02,40.39,34.2
49.91,nan,51.65,nan,23.66,45.91,40.84,33.55
49.54,nan,53.53,nan,25.32,45.95,40.36,33.27
51.81,nan,56.28,nan,25.79,45.75,40.56,33.24
49.04,nan,53.15,nan,25.09,45.69,40.69,33.59
50.85,nan,53.69,nan,24.88,45.88,40.25,33.8
51.05,nan,54.11,nan,24.66,45.59,40.39,33.67
53.69,nan,54.05,nan,24.81,46.02,40.26,33.95
49.99,nan,55.26,nan,25.04,46.04,40.43,34.24
52.23,nan,58.02,nan,23.75,45.76,40.4,33.69
55.06,nan,54.88,nan,24.27,46.09,40.37,33.82
52.46,nan,51.98,nan,26.98,45.89,40.24,33.93
46.82,nan,54.87,nan,24.47,45.94,40.4,33.42
49.53,nan,52.38,nan,25.0,46.07,40.15,33.74
51.75,nan,54.86,nan,24.54,45.82,40.77,33.85
52.71,nan,54.0,nan,25.32,46.04,40.43,33.44
52.26,nan,51.49,nan,24.07,46.07,40.43,33.42
51.74,nan,53.86,nan,24.73,45.53,40.42,33.49
52.17,nan,56.08,nan,25.71,46.11,40.74,33.43
52.89,nan,54.24,nan,23.82,45.75,40.52,33.96
52.64,nan,57.21,nan,26.71,46.03,40.19,33.5
52.71,nan,52.31,nan,24.83,45.86,40.55,34.1
50.39,nan,49.3,nan,26.38,45.93,41.03,33.76
53.67,nan,55.45,nan,23.98,45.81,40.72,33.88
55.09,nan,53.57,nan,24.26,45.91,40.52,33.47
50.71,nan,54.49,nan,26.07,45.45,40.21,33.8
53.02,nan,55.62,nan,23.91,46.03,40.2,33.95
53.1,nan,56.24,nan,24.76,45.69,40.66,33.35
50.64,nan,49.75,nan,25.07,45.7,40.59,33.71
51.87,nan,50.01,nan,25.37,45.76,40.85,33.84
48.75,nan,53.17,nan,24.0,45.66,40.58,33.77
48.25,nan,53.72,nan,25.66,45.72,40.6,33.24
49.27,nan,55.04,nan,25.63,45.84,40.68,33.56
52.24,nan,58.11,nan,25.05,45.79,40.45,33.79
52.97,nan,55.97,nan,25.64,45.72,40.77,33.77
51.31,nan,56.5,nan,19.99,46.13,40.62,33.71
49.91,nan,51.65,nan,24.82,46.03,41.04,33.9
51.84,nan,54.81,nan,25.88,45.95,40.64,33.39
47.24,nan,54.26,nan,24.94,45.94,40.92,34.08
51.95,nan,54.94,nan,25.2,46.09,40.76,34.05
49.6,nan,52.91,nan,23.42,45.94,40.57,33.87
52.69,nan,55.48,nan,24.95,45.82,40.57,33.44
50.96,nan,55.48,nan,26.16,45.96,40.66,33.53
51.41,nan,54.58,nan,25.69,46.08,40.64,33.44
54.79,nan,55.02,nan,25.29,45.95,40.64,33.78
50.85,nan,53.07,nan,25.09,46.03,40.59,33.34
49.54,nan,51.96,nan,25.43,46.14,41.08,33.63
48.89,nan,54.15,nan,24.57,45.83,40.5,33.4
49.97,nan,52.38,nan,24.91,46.03,40.59,33.5
49.53,nan,54.91,nan,25.15,43.68,43.01,33.41
50.66,nan,53.0,nan,24.35,45.92,40.6,33.72
50.86,nan,57.42,nan,25.19,45.94,40.75,33.81
48.88,nan,51.4,nan,26.68,45.64,40.26,33.68
52.88,nan,54.82,nan,24.92,46.05,40.53,33.27
47.7,nan,55.19,nan,25.18,45.89,40.53,33.58
51.8,nan,56.34,nan,24.54,46.0,40.38,33.48
53.37,nan,56.39,nan,24.44,46.08,40.75,33.65
52.29,nan,53.61,nan,25.91,46.03,40.75,33.53
52.75,nan,54.54,nan,25.3,45.87,40.93,33.99
53.11,nan,55.73,nan,26.3,46.08,40.86,33.77
53.6,nan,53.31,nan,25.19,45.82,40.71,33.27
54.26,nan,54.5,nan,25.47,45.88,40.48,33.55
53.14,nan,55.42,nan,24.39,45.93,40.61,33.61
56.66,nan,59.68,nan,23.96,45.83,40.64,36.81
51.44,nan,54.05,nan,23.75,46.06,40.61,33.06
53.51,nan,60.72,nan,25.2,45.69,40.57,33.26
52.61,nan,54.0,nan,25.09,46.09,40.81,33.58
52.12,nan,55.96,nan,24.66,46.01,40.6,33.12
51.65,nan,56.58,nan,25.37,46.19,40.66,34.0
52.09,nan,51.95,nan,24.5,46.06,40.44,33.84
53.68,nan,56.89,nan,24.23,46.15,40.46,33.72
51.37,nan,53.66,nan,26.13,45.86,40.42,33.53
48.14,nan,56.53,nan,24.84,45.92,40.31,33.97
55.94,nan,55.82,nan,24.35,46.22,40.58,33.39
52.6,nan,53.16,nan,25.28,45.82,40.52,33.8
47.64,nan,56.82,nan,25.6,45.94,40.6,33.25
53.78,nan,53.78,nan,23.43,46.02,40.55,33.93
54.55,nan,57.98,nan,24.76,46.03,40.75,33.76
53.3,nan,53.54,nan,23.78,45.82,40.52,34.1
52.15,nan,54.27,nan,24.96,45.97,40.7,33.71
51.04,nan,53.03,nan,25.28,46.03,40.51,34.07
49.78,nan,54.94,nan,24.54,46.08,40.44,33.97
54.5,nan,53.47,nan,23.68,46.01,40.55,34.4
53.4,nan,56.93,nan,24.49,46.12,40.66,33.76
54.13,nan,55.71,nan,24.45,45.97,40.86,34.19
52.73,nan,54.51,nan,23.11,46.05,40.86,34.21
52.07,nan,51.71,nan,25.42,46.2,40.23,34.26
53.2,nan,53.95,nan,24.38,46.06,40.67,34.44
51.2,nan,52.91,nan,24.45,46.14,40.72,34.23
50.06,nan,56.8,nan,24.49,46.28,40.45,34.32
50.56,nan,55.08,nan,24.44,46.07,40.39,33.89
57.55,nan,53.53,nan,23.3,46.14,40.6,34.54
49.63,nan,56.01,nan,25.25,46.08,40.7,33.97
49.43,nan,56.89,nan,23.62,45.93,40.71,33.89
52.94,nan,54.57,nan,24.29,46.26,40.74,33.95
54.85,nan,56.74,nan,24.45,46.48,41.06,34.22
50.76,nan,56.03,nan,23.69,45.85,40.35,34.33
53.5,nan,57.25,nan,25.5,46.09,40.33,34.23
51.02,nan,54.6,nan,26.12,45.89,40.53,34.29
54.16,nan,52.6,nan,24.45,46.07,40.55,34.18
52.66,nan,53.95,nan,26.15,46.02,40.31,34.03
51.17,nan,51.81,nan,25.01,46.06,40.33,34.39
50.33,nan,55.1,nan,24.34,46.07,40.57,34.03
50.41,nan,54.39,nan,25.26,46.06,40.5,34.4
47.47,nan,54.58,nan,25.22,46.36,40.5,34.15
52.49,nan,55.14,nan,26.44,46.09,40.31,34.01
52.63,nan,56.25,nan,24.5,45.93,40.57,33.95
51.88,nan,55.16,nan,24.97,45.8,40.51,33.89
49.26,nan,58.08,nan,24.97,46.1,40.81,34.24
51.73,nan,55.43,nan,25.08,46.27,40.64,34.18
51.69,nan,55.31,nan,25.58,46.09,40.86,33.76
52.99,nan,55.8,nan,25.39,46.07,40.66,34.19
50.82,nan,53.36,nan,24.1,46.04,40.65,33.94
51.84,nan,53.69,nan,25.32,46.12,40.26,34.22
53.13,nan,57.76,nan,25.05,46.25,40.63,33.33
50.74,nan,54.48,nan,25.09,46.05,40.66,33.48
51.24,nan,57.55,nan,24.68,45.93,40.65,33.88
56.87,nan,52.91,nan,24.15,46.32,40.8,33.63
51.14,nan,53.64,nan,24.86,45.85,40.51,34.67
50.49,nan,51.44,nan,26.02,46.1,40.76,33.27
55.83,nan,56.19,nan,24.28,45.96,39.3,33.52
47.38,nan,55.44,nan,25.46,45.89,40.56,33.66
52.44,nan,54.74,nan,24.82,45.41,40.54,33.27
52.93,nan,55.48,nan,24.84,45.94,40.88,33.91
55.68,nan,59.5,nan,25.46,46.0,40.75,33.3
51.03,nan,57.65,nan,24.03,46.0,40.83,33.09
51.85,nan,54.89,nan,25.74,45.74,40.28,33.61
55.33,nan,53.63,nan,25.2,46.12,40.45,33.62
49.6,nan,52.81,nan,24.86,46.08,40.33,33.93
53.09,nan,57.66,nan,24.93,46.12,40.61,33.34
51.24,nan,55.98,nan,25.32,45.6,40.62,33.77
55.23,nan,55.87,nan,24.43,45.91,40.67,33.88
53.18,nan,57.99,nan,24.47,45.9,40.71,34.08
55.12,nan,56.17,nan,25.1,45.93,40.97,33.72
51.81,nan,55.37,nan,23.93,45.85,40.38,35.87
53.36,nan,54.93,nan,24.12,45.89,40.64,34.47
52.36,nan,55.14,nan,23.55,45.89,40.69,34.43
53.67,nan,55.85,nan,24.89,45.81,40.53,33.94
53.05,nan,52.94,nan,24.54,45.66,40.91,33.73
52.16,nan,56.94,nan,25.93,45.79,40.58,32.96
56.1,nan,54.47,nan,25.19,45.9,40.58,33.93
50.75,nan,58.97,nan,25.72,45.88,40.78,33.86
55.15,nan,56.28,nan,24.94,45.78,40.72,33.45
51.83,nan,53.7,nan,24.9,45.97,40.69,33.42
54.1,nan,56.6,nan,23.69,46.26,40.55,33.81
50.98,nan,57.15,nan,24.31,45.72,40.74,33.62
51.43,nan,54.87,nan,24.41,45.8,40.55,33.4
52.13,nan,56.44,nan,26.3,45.96,40.6,33.45
52.23,nan,55.71,nan,24.43,45.9,40.66,33.43
54.8,nan,52.87,nan,23.98,45.87,40.18,33.58
52.06,nan,53.71,nan,26.03,45.94,40.36,33.75
50.54,nan,54.87,nan,25.08,46.05,40.7,33.56
50.93,nan,55.17,nan,25.86,45.82,40.61,33.74
53.47,nan,54.54,nan,22.81,45.82,40.69,33.52
47.95,nan,57.84,nan,25.66,45.76,40.65,33.86
50.77,nan,57.16,nan,25.22,45.38,40.5,33.65
50.69,nan,50.62,nan,24.34,45.93,40.16,34.43
54.68,nan,54.52,nan,23.48,46.03,40.56,33.95
49.95,nan,55.65,nan,24.31,46.28,40.22,34.95
50.42,nan,55.02,nan,24.57,46.15,40.84,35.39
50.63,nan,58.27,nan,25.14,46.15,40.87,35.25
52.3,nan,52.75,nan,24.12,46.11,40.56,35.56
53.2,nan,54.93,nan,25.81,46.21,40.59,35.84
51.69,nan,55.5,nan,25.13,46.04,40.32,35.45
52.57,nan,56.74,nan,23.87,46.38,41.01,35.57
55.66,nan,55.38,nan,24.2,46.29,40.71,35.44
53.86,nan,52.68,nan,24.74,46.26,40.53,34.26
52.06,nan,55.24,nan,25.09,46.26,40.34,35.62
51.41,nan,52.85,nan,25.88,46.16,40.94,34.79
52.74,nan,55.62,nan,24.07,46.32,40.57,34.97
51.22,nan,55.48,nan,24.36,46.03,40.67,35.19
54.55,nan,57.59,nan,23.92,46.19,41.0,35.48
52.12,nan,58.11,nan,24.53,46.12,40.85,35.47
51.26,nan,53.66,nan,25.45,46.27,40.71,35.74
50.87,nan,54.71,nan,24.14,46.24,40.56,35.15
53.0,nan,53.44,nan,25.58,46.25,40.65,35.35
53.36,nan,56.52,nan,25.26,46.53,40.67,35.5
53.13,nan,54.67,nan,27.77,47.5,40.66,35.34
53.85,nan,52.28,nan,25.82,45.89,40.67,35.24
55.04,nan,56.11,nan,25.28,46.18,40.59,36.09
56.04,nan,54.33,nan,24.66,46.13,40.7,35.85
52.21,nan,55.08,nan,23.41,45.92,41.01,35.94
53.43,nan,55.03,nan,24.94,46.18,40.71,35.12
52.71,nan,56.68,nan,24.46,46.47,40.63,36.41
52.77,nan,56.72,nan,25.26,46.33,40.6,36.16
54.0,nan,56.81,nan,23.29,46.01,40.59,35.62
55.8,nan,54.11,nan,24.5,46.63,40.43,35.69
51.79,nan,56.52,nan,23.85,46.38,40.47,36.33
56.78,nan,56.95,nan,26.75,46.32,40.81,36.06
49.46,nan,56.38,nan,24.96,46.3,40.63,35.24
53.8,nan,54.27,nan,24.1,45.9,40.72,35.41
56.4,nan,60.1,nan,26.43,50.54,40.62,35.05
53.15,nan,59.5,nan,24.21,46.16,40.86,35.76
52.44,nan,55.87,nan,24.51,46.25,40.16,35.7
52.46,nan,55.3,nan,24.45,46.3,40.63,35.86
50.37,nan,55.37,nan,24.9,46.31,40.44,35.39
55.45,nan,55.78,nan,25.11,46.1,40.85,35.96
54.11,nan,54.33,nan,25.51,46.38,40.86,35.7
57.95,nan,56.95,nan,25.08,45.89,40.63,36.28
50.68,nan,55.31,nan,25.76,46.19,40.76,36.15
50.89,nan,57.48,nan,25.63,46.45,40.59,35.33
51.77,nan,57.48,nan,23.95,46.49,40.81,35.08
49.63,nan,56.06,nan,24.2,46.23,40.57,34.54
53.87,nan,55.46,nan,25.9,46.33,40.66,34.65
55.17,nan,55.24,nan,24.67,46.12,40.49,34.75
52.63,nan,56.98,nan,24.75,44.09,38.51,35.17
51.1,nan,53.13,nan,24.91,46.4,40.57,35.26
56.03,nan,55.54,nan,25.3,46.26,40.56,35.07
51.44,nan,54.93,nan,27.45,46.62,40.96,35.13
52.87,nan,56.58,nan,26.78,46.38,39.71,30.36
49.51,nan,55.09,nan,23.63,46.87,40.1,29.57
49.81,nan,55.94,nan,23.13,45.48,40.34,25.63
52.71,nan,51.22,nan,22.9,45.04,40.24,29.17
52.66,nan,54.04,nan,23.59,44.81,39.84,27.57
52.59,nan,57.26,nan,24.34,45.01,39.82,28.13
52.3,nan,57.89,nan,23.44,45.32,40.25,30.22
52.46,nan,58.98,nan,24.08,45.37,40.24,28.04
55.55,nan,55.78,nan,24.17,45.8,40.14,28.97
50.7,nan,55.76,nan,24.88,45.49,39.86,29.17
53.37,nan,55.45,nan,23.48,45.16,40.26,22.84
51.32,nan,57.47,nan,24.09,45.18,39.83,28.89
52.66,nan,54.29,nan,24.38,45.07,40.35,29.06
56.52,nan,58.22,nan,24.39,45.2,39.78,28.78
52.46,nan,56.66,nan,24.76,45.03,39.96,30.05
51.95,nan,54.37,nan,24.3,43.7,39.42,nan
52.07,nan,57.52,nan,21.34,39.64,38.64,13.36
54.5,nan,56.04,nan,20.63,40.18,39.01,19.08
49.58,nan,53.6,nan,17.77,40.19,39.02,17.29
50.29,nan,56.97,nan,17.71,40.23,39.19,17.42
50.28,nan,58.02,nan,20.46,40.3,39.01,17.26
50.39,nan,54.48,nan,19.77,39.9,38.89,17.75
51.58,nan,55.07,nan,16.43,39.73,39.04,16.38
50.95,nan,53.86,nan,19.91,40.13,38.72,17.21
52.34,nan,56.52,nan,18.46,40.28,39.36,17.13
51.0,nan,57.66,nan,17.55,39.54,39.12,11.39
53.8,nan,54.97,nan,17.7,39.99,38.79,14.45
50.69,nan,56.43,nan,18.97,39.97,39.02,11.88
56.61,nan,54.76,nan,19.1,40.18,38.87,12.1
52.91,nan,55.32,nan,18.16,40.34,38.82,12.84
52.29,nan,55.35,nan,19.86,40.0,38.89,12.2
54.94,nan,54.47,nan,18.95,40.06,38.89,13.28
51.95,nan,53.29,nan,17.42,39.94,38.85,14.03
53.96,nan,57.34,nan,18.23,39.79,38.83,13.33
55.05,nan,60.51,nan,19.95,40.24,39.21,17.23
50.96,nan,55.46,nan,19.6,40.55,39.21,17.93
52.95,nan,55.32,nan,18.71,40.63,39.31,17.92
55.3,nan,55.86,nan,20.49,40.75,39.08,17.51
53.99,nan,54.13,nan,20.46,40.3,39.27,18.23
51.23,nan,52.28,nan,19.14,40.55,39.56,17.06
52.76,nan,56.03,nan,20.48,40.35,39.75,17.32
53.46,nan,55.61,nan,18.59,40.36,38.91,16.19
52.43,nan,54.93,nan,19.99,40.44,39.71,17.89
49.22,nan,54.68,nan,17.5,40.32,39.27,17.31
52.12,nan,54.01,nan,20.04,40.06,39.32,17.4
50.24,nan,56.85,nan,18.73,40.21,39.43,17.23
57.77,nan,57.95,nan,20.82,40.49,39.37,19.62
53.86,nan,56.36,nan,18.69,40.46,38.67,14.76
51.94,nan,54.23,nan,18.08,40.11,38.92,13.76
49.43,nan,58.24,nan,18.79,40.02,38.85,14.42
51.03,nan,52.96,nan,19.37,40.24,38.94,13.3
52.06,nan,54.32,nan,19.31,39.91,39.1,13.3
52.43,nan,55.17,nan,17.91,40.2,38.7,15.19
50.07,nan,52.5,nan,17.73,35.92,39.46,19.73
52.8,nan,56.14,nan,19.31,40.03,39.09,18.28
53.36,nan,53.27,nan,17.36,39.58,39.3,17.68
52.84,nan,54.73,nan,18.58,39.64,39.2,18.53
52.44,nan,51.85,nan,19.44,39.76,39.24,17.81
53.85,nan,50.95,nan,19.36,39.93,39.17,19.25
52.28,nan,51.94,nan,19.09,39.58,40.12,17.23
53.66,nan,55.41,nan,20.61,39.65,39.21,17.64
51.72,nan,54.84,nan,17.79,39.69,39.07,17.97
53.21,nan,54.99,nan,19.01,40.11,39.14,18.12
52.33,nan,54.6,nan,19.07,39.88,39.32,17.85
51.17,nan,55.28,nan,19.39,40.21,39.16,17.16
52.91,nan,51.46,nan,19.64,39.68,39.13,17.61
52.52,nan,56.59,nan,19.76,39.82,38.99,16.69
51.43,nan,56.64,nan,18.56,40.17,37.48,27.14
50.61,nan,53.08,nan,20.09,39.72,39.51,17.78
49.8,nan,50.55,nan,19.2,41.76,39.31,23.53
51.16,nan,52.61,nan,19.29,40.09,38.98,18.88
49.81,nan,55.25,nan,19.9,40.18,38.94,18.44
51.41,nan,57.71,nan,17.62,39.78,38.95,19.16
51.71,nan,51.24,nan,20.83,40.38,39.07,19.7
51.45,nan,54.86,nan,19.32,40.78,39.2,17.39
49.05,nan,53.88,nan,20.51,40.83,39.32,17.95
47.4,nan,49.85,nan,19.64,41.0,39.43,17.55
52.66,nan,53.27,nan,20.56,40.72,38.91,17.1
51.78,nan,53.05,nan,19.99,40.84,38.9,16.48
52.69,nan,57.37,nan,19.95,40.54,39.1,13.25
51.81,nan,53.38,nan,18.85,40.19,38.91,14.03
50.44,nan,53.74,nan,19.26,40.43,39.13,14.25
50.85,nan,54.32,nan,19.85,40.23,38.62,11.34
49.83,nan,52.35,nan,19.42,40.32,39.13,14.0
52.43,nan,55.73,nan,18.81,40.11,39.52,13.6
49.4,nan,50.51,nan,19.38,40.3,38.28,16.03
53.5,nan,54.37,nan,19.97,40.35,39.22,15.08
48.68,nan,51.35,nan,17.02,40.35,38.98,15.08
51.41,nan,54.45,nan,19.59,40.7,38.95,12.13
49.96,nan,51.1,nan,20.05,40.23,39.13,12.94
51.06,nan,55.39,nan,19.08,40.05,39.01,12.84
51.18,nan,52.84,nan,19.95,40.27,39.08,14.27
48.66,nan,56.19,nan,18.18,40.34,39.09,12.47
47.77,nan,54.51,nan,19.0,40.27,39.34,16.09
45.98,nan,49.04,nan,18.97,40.24,38.9,13.16
48.06,nan,54.16,nan,19.38,40.41,38.79,12.13
52.74,nan,54.71,nan,20.28,39.81,38.87,14.69
49.81,nan,52.86,nan,18.11,39.44,38.97,15.2
51.24,nan,54.43,nan,20.74,39.91,39.07,18.77
51.07,nan,52.56,nan,19.03,39.73,39.59,18.84
47.56,nan,52.18,nan,19.99,39.97,39.39,18.42
52.86,nan,50.41,nan,17.7,40.09,39.45,19.17
44.13,nan,46.31,nan,20.35,39.75,39.48,18.59
46.62,nan,53.89,nan,20.24,39.94,39.39,19.25
50.31,nan,51.05,nan,20.78,40.05,39.32,18.65
49.24,nan,49.67,nan,19.01,40.04,39.46,18.59
51.32,nan,53.75,nan,19.27,40.18,39.76,18.6
49.94,nan,52.89,nan,19.14,40.07,39.26,19.25
46.1,nan,55.97,nan,20.47,40.06,39.29,19.34
46.99,nan,50.87,nan,19.09,40.05,39.45,17.13
53.35,nan,54.62,nan,18.4,39.81,39.38,17.98
50.29,nan,54.26,nan,19.12,40.4,39.07,19.29
48.77,nan,51.97,nan,20.27,40.25,39.26,18.85
49.47,nan,52.26,nan,18.51,39.86,39.86,20.62
46.99,nan,52.39,nan,20.69,40.59,39.22,19.35
53.29,nan,52.64,nan,18.98,40.36,39.0,19.09
49.81,nan,52.47,nan,19.73,40.04,39.31,17.36
51.44,nan,50.81,nan,19.17,40.21,39.66,19.45
47.45,nan,53.37,nan,20.86,40.0,39.32,19.75
46.26,nan,50.97,nan,19.13,40.28,39.15,19.48
50.54,nan,49.79,nan,20.01,40.2,39.65,18.79
52.45,nan,53.6,nan,20.93,40.82,39.3,19.5
50.63,nan,51.7,nan,21.03,40.08,39.62,13.2
49.37,nan,50.4,nan,18.9,40.7,39.15,16.28
53.96,nan,50.8,nan,21.72,40.15,39.09,12.04
45.2,nan,54.82,nan,20.7,40.8,39.14,18.76
47.48,nan,54.04,nan,18.78,40.9,38.97,18.04
43.68,nan,52.08,nan,18.86,40.98,39.52,18.98
50.38,nan,51.52,nan,18.47,40.8,38.98,17.75
47.43,nan,53.74,nan,20.01,41.66,38.99,18.09
50.86,nan,51.51,nan,20.03,40.86,39.1,18.24
48.19,nan,49.26,nan,19.75,40.61,39.04,18.32
48.6,nan,49.43,nan,19.1,40.96,39.33,18.23
52.39,nan,53.28,nan,18.63,41.19,39.19,17.28
50.46,nan,49.55,nan,20.44,41.21,38.98,18.36
49.85,nan,53.7,nan,19.94,40.86,39.39,18.34
47.43,nan,51.37,nan,20.35,40.53,39.24,17.61
46.98,nan,49.74,nan,21.45,41.21,39.68,18.3
48.59,nan,53.04,nan,18.93,39.28,39.29,19.0
50.42,nan,51.21,nan,19.84,41.23,39.16,17.55
48.04,nan,50.61,nan,19.28,40.94,39.51,18.3
47.8,nan,56.52,nan,18.42,40.44,39.18,17.83
46.66,nan,51.84,nan,18.49,40.46,39.15,16.59
48.13,nan,48.16,nan,18.73,34.99,39.19,17.81
