L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.002525390624999485,0.0021181640625000803,-0.002144531249999561,-0.030956542968749397,-0.0026176757812494955,0.0020756835937500787,-0.0018515624999994942,-0.05316503906250024
-0.0024316406249994676,0.00210791015625008,-0.0021093749999998856,-0.0310004882812494,-0.00189990234374951,0.0020654296875000783,-0.0022470703124994745,-0.053109375000000236
-0.002204589843749445,0.0020258789062500768,-0.0016816406249998694,-0.0310458984374994,-0.0019819335937494922,0.002011230468750076,-0.002230957031249474,-0.05291162109375023
-0.00186474609374946,0.0020507812500000777,-0.0019189453124998715,-0.02924267578124949,-0.0022617187499994543,0.002132812500000081,-0.002289550781249469,-0.053059570312500234
-0.0018427734374994661,0.002033203125000077,-0.0022265624999995223,-0.030977050781249398,-0.0021694335937494647,0.0020507812500000777,-0.0023408203124994573,-0.05266552734375022
-0.0017812499999994846,0.0020449218750000775,-0.002348144531249534,-0.030826171874999392,-0.001586425781249498,0.0021313476562500808,-0.0018530273437495012,-0.05264355468750022
-0.002332031249999464,0.0021020507812500797,-0.0019335937499999276,-0.030993164062499398,-0.002283691406249483,0.0021562500000000817,-0.0016611328124995148,-0.05289990234375023
-0.0024521484374994615,0.002085937500000079,-0.001782714843749901,-0.03081298828124939,-0.0022529296874994886,0.0021196289062500803,-0.0018471679687494802,-0.052545410156250215
-0.0023012695312494558,0.002090332031250079,-0.0018735351562499045,-0.030956542968749397,-0.0023994140624994595,0.0021489257812500814,-0.0018061523437494786,-0.05324560546875024
-0.0023159179687494633,0.0021284179687500807,-0.002563476562499528,-0.03078662109374939,-0.001470703124999452,0.002063964843750078,-0.0022983398437494765,-0.05301855468750023
-0.0022470703124994676,0.0020961914062500794,-0.0024038085937495637,-0.030902343749999395,-0.001812011718749465,0.0021240234375000805,-0.0020595703124994882,-0.052787109375000224
-0.002291015624999497,0.00210791015625008,-0.0020537109374998766,-0.030870117187499393,-0.0020112304687495003,0.002083007812500079,-0.002138671874999512,-0.05263330078125022
-0.002132812499999484,0.0020991210937500795,-0.00242871093749953,-0.03079833984374939,-0.002153320312499485,0.00211376953125008,-0.0017607421874995186,-0.05285888671875023
-0.0014838867187494179,0.002055175781250078,-0.0016582031249998685,-0.030874511718749394,-0.0016523437499994728,0.002058105468750078,-0.002233886718749467,-0.052773925781250224
-0.0021445312499994637,0.0020683593750000784,-0.002063964843749558,-0.0310063476562494,-0.002147460937499457,0.0020493164062500777,-0.002179687499999479,-0.05293505859375023
