L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
45.97,17.33,145.03,29.77,21.69,54.79,19.37,33.03
45.9,11.8,144.67,31.89,21.98,55.27,18.89,32.88
47.88,19.59,144.26,33.5,21.27,55.04,19.43,33.2
46.47,18.46,145.18,25.68,22.62,55.0,20.39,33.07
46.26,16.25,145.05,25.83,21.87,55.08,19.26,33.27
46.97,13.22,144.8,24.74,21.49,54.88,19.01,33.04
46.67,16.03,144.29,29.22,21.99,55.27,19.32,33.55
47.22,6.95,144.29,31.26,21.85,55.19,18.84,32.98
46.87,17.15,145.01,26.68,21.86,55.42,19.06,32.54
45.83,19.66,145.93,27.24,22.0,54.69,19.25,32.85
46.06,14.22,144.76,26.62,21.83,54.96,19.18,33.54
46.75,13.74,145.27,26.48,22.24,55.12,19.36,37.4
46.83,21.16,144.67,29.51,21.88,55.26,19.76,33.16
45.25,15.87,144.77,25.78,21.67,54.7,19.0,33.4
46.03,14.1,145.55,26.41,22.26,54.72,19.2,33.0
46.08,14.04,145.59,31.58,22.1,55.25,19.01,33.12
46.5,15.78,144.69,33.46,21.53,54.82,19.07,32.99
46.0,13.54,145.91,29.62,22.01,54.83,19.17,33.0
46.48,14.48,144.33,27.58,22.32,55.28,18.66,33.58
46.46,7.43,144.2,33.09,21.59,55.48,19.09,33.22
47.05,19.49,145.08,33.56,21.79,55.42,19.03,33.34
46.39,14.43,145.47,22.49,21.68,54.9,18.41,33.15
46.5,17.81,145.76,29.98,21.71,55.02,19.4,32.92
46.21,14.96,145.36,25.5,21.71,55.29,19.6,32.55
46.78,18.72,144.63,28.32,21.53,55.2,18.85,32.97
46.03,18.41,145.18,25.3,21.75,55.28,19.03,32.74
46.27,20.09,145.45,29.35,21.88,55.01,19.19,33.15
46.48,19.95,144.82,32.38,21.95,55.23,19.03,33.25
46.25,37.71,145.03,38.18,22.16,54.92,19.11,32.94
46.52,22.74,144.89,27.93,21.17,55.01,19.01,32.75
46.9,13.52,144.39,26.18,21.02,55.1,19.09,32.77
45.86,15.61,143.83,31.76,21.74,55.14,19.38,33.12
46.24,17.51,144.35,29.77,21.53,55.28,19.48,33.45
47.37,15.86,143.24,29.45,22.15,55.26,19.29,33.17
46.02,16.11,144.7,25.34,21.82,55.2,19.17,32.91
46.69,17.19,144.53,23.99,21.82,55.06,19.44,33.12
46.13,17.88,144.53,nan,21.14,55.15,19.8,33.32
46.55,17.12,145.04,26.94,21.3,55.19,19.18,32.71
46.74,19.27,144.33,30.51,21.49,54.98,19.14,33.1
46.76,16.57,144.11,31.47,21.84,54.92,18.98,33.09
46.67,19.41,143.75,28.39,21.88,55.05,19.96,33.11
46.48,12.53,144.68,30.51,22.02,55.23,19.02,33.23
46.21,26.68,144.04,31.6,21.98,55.38,19.24,33.15
46.9,14.98,144.46,29.37,21.81,55.62,18.95,32.9
46.77,13.05,144.96,26.89,21.76,55.67,19.41,33.02
46.65,13.97,144.25,31.96,21.63,55.35,18.94,33.18
46.16,18.79,145.27,28.98,22.2,55.49,19.12,32.91
46.32,12.31,145.27,26.26,21.44,55.15,19.03,32.94
46.21,19.47,144.01,28.92,22.05,55.08,18.6,32.77
46.63,20.31,143.51,27.32,21.74,55.03,18.76,33.05
46.73,12.5,145.47,31.29,21.2,55.32,19.27,32.69
46.16,10.14,144.67,29.88,21.55,55.08,18.81,32.96
46.98,3.5,145.41,24.95,22.13,55.08,19.89,32.95
46.5,24.8,143.87,28.93,21.96,55.21,19.43,33.09
46.45,19.33,144.87,31.02,21.85,54.94,19.48,33.22
46.35,16.2,144.7,28.74,22.23,54.83,19.07,32.96
47.46,19.4,145.68,26.9,21.92,55.5,19.04,33.19
45.68,20.14,145.05,27.18,22.62,55.17,19.46,33.14
46.14,15.36,144.94,26.78,22.23,55.04,19.38,33.05
45.88,19.64,144.07,31.17,21.92,55.26,19.0,33.07
46.5,nan,144.35,31.62,21.89,55.36,19.04,31.33
46.37,16.41,143.28,32.04,21.57,55.31,19.46,33.3
46.26,14.74,144.27,28.23,21.59,54.75,18.92,33.35
46.53,11.27,144.62,27.62,21.5,55.27,19.48,33.14
47.21,20.34,144.55,28.82,22.22,55.07,19.14,32.9
46.72,21.09,144.8,27.39,22.33,55.28,18.76,33.22
46.83,21.62,144.62,24.57,21.79,55.41,19.35,33.33
46.94,15.21,144.77,28.24,21.98,55.48,19.13,33.44
46.45,15.12,145.13,22.63,21.73,55.32,19.01,32.87
45.56,12.64,145.32,25.02,22.13,54.75,19.39,33.23
46.18,16.22,145.0,30.27,21.62,54.96,19.23,33.2
46.46,21.01,144.19,29.03,21.72,55.27,18.48,32.73
46.37,18.79,144.7,26.38,21.47,55.13,19.56,33.38
46.73,17.11,143.82,28.89,21.66,55.66,18.6,33.02
46.65,18.53,144.44,33.27,21.45,55.69,18.62,33.3
46.65,17.14,144.58,31.95,21.69,55.52,19.63,33.59
45.8,18.37,145.19,29.68,21.44,56.3,18.5,33.47
46.59,41.05,144.47,29.29,22.2,55.05,18.95,33.1
45.98,20.86,144.25,29.89,21.72,55.03,19.95,32.91
46.09,22.59,145.0,30.02,22.26,55.64,19.52,33.84
46.23,16.29,144.38,27.36,22.56,55.49,19.42,33.39
46.52,19.18,144.72,24.65,21.94,55.38,19.76,33.75
46.87,17.18,144.25,27.57,21.61,54.32,18.8,33.98
45.99,nan,144.57,28.38,21.35,53.91,18.53,32.78
46.77,11.36,144.63,28.35,22.08,55.13,19.8,32.92
46.22,18.77,145.77,47.42,21.48,55.58,20.09,33.08
46.44,15.97,145.23,28.56,21.72,55.28,18.92,33.0
45.89,19.17,144.84,23.77,21.33,55.25,19.36,33.37
46.06,21.81,144.64,29.56,21.61,55.3,18.51,33.11
45.96,14.75,144.89,25.54,21.82,56.15,19.44,33.73
45.81,7.28,144.05,23.09,22.0,55.33,19.12,33.26
45.7,14.48,145.7,29.24,22.19,55.22,19.35,32.98
45.96,18.5,144.64,29.04,21.37,55.19,20.14,33.04
46.33,17.83,144.52,27.09,21.18,55.27,19.36,33.24
46.26,20.48,144.82,26.82,21.39,55.32,20.03,33.14
47.05,20.86,145.21,27.43,21.61,55.3,19.2,32.83
46.37,18.43,143.92,26.28,22.0,54.98,19.72,33.27
46.3,12.63,143.99,29.85,22.53,55.5,19.62,33.49
47.11,15.74,145.19,25.51,21.46,55.49,19.59,33.12
45.92,16.9,144.97,31.41,21.43,55.55,19.44,32.96
46.71,19.6,145.71,26.89,22.25,54.81,19.51,33.18
46.22,16.64,144.72,30.32,21.6,55.41,20.38,33.25
45.18,21.93,143.7,27.12,21.96,55.36,19.42,33.07
46.64,16.85,145.37,22.35,21.7,54.64,19.41,32.99
45.92,12.85,143.36,31.38,22.52,55.0,19.55,33.09
46.06,17.83,144.96,24.79,22.11,55.22,19.99,33.22
45.98,nan,144.29,30.72,22.32,55.29,19.83,33.15
46.48,20.95,144.01,31.44,22.09,55.12,19.32,32.67
46.59,33.96,144.88,30.96,22.0,55.4,18.82,33.0
46.08,16.58,144.44,26.97,21.52,55.3,19.81,35.78
46.83,15.03,145.41,28.06,21.69,55.13,19.66,32.85
46.27,20.14,143.64,30.76,22.15,55.5,19.52,33.25
46.33,9.22,144.81,28.96,21.87,54.99,19.95,33.12
47.13,18.41,144.31,30.42,21.92,55.12,19.35,33.05
46.61,15.45,145.17,25.28,21.76,55.15,19.44,33.37
46.42,17.93,144.09,26.31,21.99,55.37,19.65,32.97
46.06,15.86,144.53,27.24,21.16,55.61,19.9,33.02
46.26,17.16,144.59,28.63,21.87,55.09,19.49,33.05
46.22,21.72,144.13,28.02,22.17,55.29,19.49,32.86
47.67,13.55,143.8,28.01,21.78,55.19,19.81,32.84
46.52,16.39,144.49,24.29,21.96,55.02,19.07,33.16
46.19,15.06,144.49,24.51,21.71,55.5,18.76,33.16
45.73,13.36,144.28,29.73,21.73,55.26,19.31,33.22
45.93,20.52,144.7,27.58,21.77,55.61,20.32,33.26
46.29,25.43,145.71,29.1,21.61,55.27,19.22,33.42
46.39,16.17,145.03,28.9,21.93,55.44,19.15,33.46
46.43,14.94,143.43,29.81,21.77,55.61,19.59,33.17
46.06,12.5,144.82,29.55,21.75,55.01,19.57,33.18
46.4,17.44,144.16,26.04,22.17,54.96,19.15,32.9
45.81,21.94,144.03,28.6,21.84,55.24,19.25,32.92
46.41,19.24,143.03,29.02,21.98,55.08,19.86,33.35
46.71,17.12,144.23,30.78,21.93,54.98,19.36,32.99
46.31,8.49,144.88,26.78,22.33,55.42,19.45,32.94
47.35,18.65,144.25,27.17,21.73,55.33,19.7,33.24
46.61,9.72,144.01,34.69,22.28,55.16,19.79,33.47
47.08,17.23,145.78,30.85,22.97,55.13,19.31,32.87
47.2,17.97,144.5,31.24,21.96,55.44,19.13,32.76
47.36,17.03,144.28,27.84,22.29,55.42,19.84,33.28
46.16,nan,144.04,28.69,22.2,54.94,19.28,32.99
47.67,16.81,144.31,26.29,21.38,55.08,19.56,32.58
45.31,16.19,144.14,26.71,22.16,54.89,19.39,33.68
46.25,13.91,145.04,27.87,21.96,54.62,19.5,33.1
47.01,16.96,144.2,27.96,20.99,54.71,19.52,33.01
46.75,15.06,144.95,32.07,22.03,55.05,19.06,32.68
46.29,16.8,144.06,24.61,21.87,55.44,19.32,32.73
46.72,22.46,145.49,27.31,21.84,55.31,19.77,32.94
46.84,18.15,144.72,28.34,22.46,55.26,19.27,32.94
46.02,17.2,144.95,28.42,22.06,55.33,19.25,33.11
46.43,19.5,144.23,32.53,21.67,55.24,19.65,33.16
46.32,9.57,144.69,28.03,21.94,54.94,19.66,33.46
47.15,11.02,144.57,28.95,21.65,55.12,21.19,33.19
46.37,17.17,144.28,27.03,22.04,55.05,19.56,32.9
45.9,15.33,145.33,29.72,21.78,55.15,19.52,33.12
47.49,9.98,145.04,30.09,21.93,54.75,19.58,32.9
46.88,16.58,145.87,25.16,21.97,55.04,19.38,33.06
46.42,13.13,144.98,31.44,21.84,55.35,19.89,32.87
47.05,14.8,144.28,28.77,22.57,54.45,19.69,32.99
46.85,22.8,144.35,31.15,20.84,53.6,17.56,31.52
46.58,14.71,145.25,29.42,21.07,53.84,18.85,31.9
46.0,19.03,144.36,25.76,22.3,55.15,19.66,33.13
47.15,17.65,145.38,31.08,21.95,55.08,19.37,33.13
46.54,10.75,143.55,29.92,21.68,55.25,19.36,33.25
46.68,18.62,145.13,27.56,21.55,55.15,19.32,33.5
46.55,21.6,145.33,28.8,21.65,55.02,18.95,33.03
47.34,12.55,145.23,29.88,21.78,54.96,20.04,33.22
46.96,17.37,144.56,27.14,21.61,55.1,19.89,33.16
46.67,17.13,144.14,28.38,22.48,54.89,19.29,33.27
46.51,12.17,145.02,30.11,22.35,55.38,19.61,33.12
45.82,nan,144.49,29.37,22.09,55.09,19.52,33.01
46.62,6.08,145.42,28.66,21.67,55.13,19.52,33.72
47.25,16.62,144.43,26.67,21.93,54.96,19.55,32.88
47.45,19.86,144.38,30.68,21.64,55.16,19.76,32.85
45.61,17.54,144.12,31.03,22.07,55.18,19.66,33.15
46.25,7.94,144.79,33.57,21.95,55.11,19.7,33.03
47.04,18.12,144.61,22.66,22.37,55.12,19.57,32.99
46.55,18.36,144.16,27.2,22.44,55.02,19.49,33.12
46.26,16.82,144.4,29.08,21.87,55.1,19.28,33.09
46.34,15.12,143.85,25.09,21.91,54.97,20.13,33.14
46.71,19.19,144.63,29.65,21.96,55.06,19.71,33.51
46.49,2.7,144.68,24.42,22.41,55.28,19.52,33.58
46.06,10.43,145.2,27.59,22.19,54.88,19.0,33.23
46.96,13.61,144.87,29.52,21.63,55.05,19.26,32.82
46.57,16.8,143.98,30.28,22.1,55.08,19.72,33.28
47.09,18.83,144.75,65.07,22.14,55.19,19.47,33.36
46.48,nan,144.08,25.82,22.21,54.87,19.2,32.67
46.18,13.39,144.86,25.23,21.98,55.01,19.89,33.49
46.67,12.74,144.3,27.33,22.19,55.13,19.43,32.98
45.63,13.07,144.65,28.98,22.42,54.85,19.87,33.15
45.31,12.62,144.07,25.62,22.14,54.5,19.92,33.03
46.88,10.75,144.61,29.24,21.9,54.66,19.73,33.02
47.44,20.27,144.65,30.02,22.06,54.64,19.71,33.08
46.87,17.52,144.59,27.89,21.87,54.59,19.64,32.74
45.71,15.83,144.47,27.66,21.64,54.38,20.02,32.86
46.08,19.5,144.57,30.53,22.04,54.9,19.68,32.74
46.15,17.84,144.38,30.96,22.66,54.88,19.78,33.27
46.68,18.03,144.19,25.77,22.48,54.82,19.16,32.5
46.99,17.82,144.47,23.39,21.83,53.91,19.76,32.77
46.23,18.83,144.6,27.22,22.56,53.14,18.38,32.23
46.91,19.84,144.62,28.84,22.69,54.08,19.5,32.86
46.53,15.0,143.39,27.43,21.84,53.83,21.42,32.92
46.04,21.13,144.78,32.13,21.68,53.74,19.53,32.84
46.32,16.45,144.47,26.78,22.63,54.34,19.14,33.14
46.71,nan,143.9,23.66,21.44,53.86,19.95,32.78
47.57,18.23,144.5,26.4,22.05,53.89,19.8,32.9
47.35,14.16,144.38,25.32,21.97,53.76,19.23,32.79
45.89,14.68,144.5,24.77,21.9,54.15,19.46,32.71
45.36,9.45,145.03,30.75,22.1,54.34,19.55,32.4
47.4,19.59,144.8,26.87,21.99,54.04,18.77,35.17
45.75,17.08,145.72,30.57,22.58,54.14,18.99,33.05
46.85,16.25,145.77,28.48,21.89,53.85,18.99,32.81
45.91,16.35,143.33,41.32,22.09,54.63,18.89,33.03
46.86,16.6,144.83,24.86,22.06,54.13,19.42,33.08
46.48,17.25,145.05,27.04,22.17,53.9,19.39,33.31
46.44,2.92,145.35,25.12,22.38,54.69,19.44,32.64
46.61,18.89,144.84,25.91,21.96,54.23,19.25,32.72
46.4,12.57,144.1,27.54,22.11,53.96,19.5,33.0
48.7,17.98,144.43,29.45,22.25,54.02,19.24,32.84
47.26,17.96,143.71,26.2,21.39,53.89,19.33,32.44
46.39,18.1,144.32,31.59,22.51,54.75,19.12,32.86
46.73,20.85,144.79,26.81,22.74,54.0,19.23,32.77
46.89,19.29,145.19,29.44,22.33,54.13,19.5,33.1
45.73,22.8,144.13,26.63,21.86,53.92,20.09,30.73
46.43,12.12,144.67,28.01,21.92,54.24,18.67,33.0
47.44,17.07,144.42,25.98,22.12,54.02,19.87,32.98
46.79,56.34,143.56,31.22,22.04,54.38,18.88,32.76
46.58,9.15,144.3,26.59,21.79,53.94,18.88,32.53
46.37,12.8,145.59,27.18,22.35,54.03,19.17,32.61
46.41,21.1,143.7,27.91,21.63,54.1,19.77,32.76
46.85,17.35,144.79,27.77,21.94,54.07,19.18,33.31
45.4,14.02,145.4,29.99,22.26,54.27,19.05,33.2
46.04,14.85,145.41,26.97,21.67,54.31,19.03,32.54
46.59,15.09,145.01,22.88,21.99,54.44,19.44,32.72
46.78,18.51,144.41,29.93,22.32,53.85,19.31,32.55
46.56,12.27,143.63,27.46,21.67,54.1,19.25,32.48
46.26,14.95,145.24,31.89,22.34,53.77,19.27,32.61
46.47,16.09,144.12,21.65,21.99,54.19,19.17,32.9
46.41,8.05,144.93,25.58,22.07,53.6,19.37,32.89
46.29,19.68,145.13,21.71,22.46,53.72,19.36,32.52
46.75,14.48,145.17,32.0,22.57,54.44,19.5,32.89
46.73,22.61,145.9,25.85,22.14,53.9,19.24,32.75
46.8,23.87,144.44,26.68,22.83,54.4,19.17,32.68
47.08,15.05,144.51,27.87,21.96,54.38,19.58,32.81
47.14,12.47,145.0,28.67,22.18,53.62,19.58,33.16
47.24,3.75,144.99,27.11,22.03,53.95,19.6,32.63
46.36,12.6,144.45,32.63,21.83,54.11,18.92,32.92
46.69,5.61,145.51,28.02,21.92,54.34,19.26,32.66
47.36,20.44,145.15,29.53,21.93,54.13,18.88,32.92
46.77,17.76,144.19,28.87,22.13,54.46,18.8,32.72
46.94,19.55,145.87,28.75,22.16,55.91,19.56,32.83
46.22,18.4,143.72,27.52,21.95,54.37,19.29,33.07
46.24,14.79,144.79,26.73,22.43,53.73,19.43,32.83
47.03,11.51,145.09,27.84,22.34,54.34,19.86,32.87
46.46,13.83,144.61,30.95,22.16,54.03,19.44,32.81
46.03,17.27,144.61,29.24,22.48,53.93,19.18,32.81
46.43,13.1,144.3,30.09,22.36,54.47,19.54,32.88
46.24,18.27,145.36,25.27,22.16,54.03,19.71,32.74
45.83,10.67,143.65,25.25,22.2,53.94,20.42,32.98
46.89,16.98,143.3,29.58,21.82,54.07,19.57,33.03
46.41,12.94,144.86,32.11,22.02,54.14,19.73,32.62
47.19,18.0,145.03,24.92,21.94,54.0,19.81,32.84
46.74,18.37,144.71,30.06,22.24,54.36,18.85,33.07
46.16,16.05,144.43,29.39,22.28,53.85,18.57,32.86
46.58,14.52,144.23,30.12,22.1,54.09,19.71,32.79
46.36,14.61,145.42,30.39,21.92,54.23,19.27,32.65
46.86,10.51,144.86,30.06,22.36,54.06,19.56,29.52
46.91,19.71,145.18,25.6,22.46,54.15,19.41,32.51
46.55,20.85,145.42,32.68,22.12,54.21,19.74,32.91
46.3,6.2,145.39,26.41,22.69,53.94,19.34,32.65
47.39,nan,145.64,28.59,22.49,54.21,19.5,33.02
47.42,16.85,144.87,29.61,21.99,54.0,19.51,32.71
46.61,14.3,144.73,28.64,22.35,54.24,19.47,33.03
46.99,20.82,143.94,29.54,22.29,54.28,19.31,32.87
46.81,22.11,145.06,24.54,22.77,54.21,19.73,32.64
46.27,25.94,144.47,32.4,22.33,54.15,19.37,32.6
46.81,11.95,146.15,24.45,22.74,53.99,19.47,32.81
46.11,20.65,144.9,28.26,22.17,54.26,19.33,32.74
46.55,4.86,144.79,29.7,21.88,53.86,19.47,32.95
46.62,13.61,144.93,30.49,21.9,54.01,19.52,32.73
46.76,16.58,144.96,30.61,22.31,54.28,19.53,32.68
46.66,19.69,145.4,24.67,22.21,54.06,18.9,32.63
46.79,14.8,144.32,27.68,21.75,54.11,20.13,33.14
46.28,11.0,144.91,28.47,22.75,54.1,19.7,32.39
47.26,12.5,145.79,29.98,22.09,54.47,19.61,32.54
46.5,20.36,144.62,29.3,21.85,54.21,19.49,32.87
46.76,10.27,144.93,26.84,21.75,54.0,19.65,32.73
46.79,21.57,144.67,22.24,22.48,54.45,19.42,32.73
46.93,15.97,145.35,25.35,22.29,54.47,19.33,32.86
46.52,15.14,144.11,30.61,22.19,54.32,19.42,32.88
46.5,18.97,144.69,24.41,22.64,54.18,19.88,32.23
46.75,12.95,145.05,43.26,23.81,54.25,19.79,32.9
46.7,16.4,145.73,28.99,22.55,54.03,19.53,33.09
46.67,14.72,143.51,28.0,22.27,53.99,19.81,32.77
45.81,18.74,144.86,27.03,21.95,54.13,19.39,33.04
46.42,14.88,144.62,25.52,22.17,54.29,19.8,33.16
46.64,19.18,144.33,29.65,22.0,54.16,19.66,33.0
47.26,13.37,144.58,25.73,22.16,54.28,19.38,32.65
46.43,11.55,144.65,27.56,22.27,53.99,19.63,32.48
46.65,12.41,144.92,27.13,22.49,56.83,19.85,32.97
45.93,22.26,145.02,31.42,22.53,53.95,19.22,33.18
46.11,19.1,144.32,25.57,22.09,53.77,19.07,32.84
47.01,10.31,144.9,30.04,18.24,54.32,23.45,32.5
46.75,20.83,145.53,27.41,21.2,53.46,18.97,33.74
47.19,14.32,143.99,29.12,21.33,52.93,18.78,32.84
46.99,19.43,144.25,27.99,20.68,52.85,18.41,32.39
46.45,19.05,143.88,26.41,20.62,52.74,17.91,32.54
46.35,18.09,144.31,23.98,21.32,52.7,16.92,32.9
47.73,11.28,145.49,24.75,21.12,52.86,18.46,32.55
46.53,20.17,144.99,28.5,21.32,53.33,18.85,33.06
46.48,19.82,145.0,28.15,21.54,53.24,18.76,33.19
45.3,8.46,144.02,30.3,21.73,53.1,18.44,33.24
45.46,18.63,143.52,28.72,21.71,53.29,18.77,33.11
46.88,21.58,145.03,28.45,21.21,53.14,18.27,33.08
45.84,15.46,145.29,28.17,21.61,53.01,18.53,32.64
46.39,nan,145.02,23.98,21.4,53.17,18.01,29.44
46.87,16.76,145.67,24.7,21.5,52.18,18.09,33.03
45.7,15.58,144.69,29.92,21.45,54.12,17.8,32.95
47.13,12.22,144.63,29.41,21.08,53.95,17.61,32.79
46.5,18.6,144.64,28.87,21.68,53.91,18.16,32.92
46.77,10.97,144.52,30.73,20.85,53.68,18.0,32.98
46.9,14.57,144.96,27.77,20.64,53.72,17.6,32.78
47.1,20.9,145.42,32.51,20.85,53.89,18.46,33.03
46.73,13.09,144.03,31.24,21.09,53.88,17.71,33.23
46.84,58.74,144.3,26.56,21.35,53.69,17.88,33.07
46.56,8.78,144.75,33.38,20.89,54.06,17.37,32.91
46.43,11.19,144.91,31.21,21.25,53.81,17.5,32.79
47.1,14.48,144.91,28.95,21.5,53.73,17.47,32.71
46.64,11.68,143.79,28.36,21.18,53.74,18.26,32.82
46.5,19.41,144.11,30.1,21.68,53.71,18.24,32.55
46.69,18.67,145.2,29.76,21.03,53.26,18.1,32.79
46.33,21.93,144.78,31.01,20.85,53.25,17.22,32.57
46.28,16.62,145.49,28.66,21.04,53.76,17.85,33.08
46.94,17.07,145.36,24.57,20.84,53.72,18.2,32.76
46.75,11.55,144.37,28.02,21.01,53.87,17.9,33.1
46.91,18.26,142.98,27.81,21.3,53.79,17.67,32.49
46.72,17.19,145.14,27.2,21.36,54.31,18.24,32.3
47.12,15.36,144.64,27.85,21.11,53.26,18.06,32.79
45.78,12.44,145.58,27.82,21.25,53.8,17.4,32.85
46.07,22.76,145.22,31.01,21.29,53.82,17.93,32.79
46.44,11.89,144.65,28.8,22.02,53.94,18.58,32.96
46.26,16.72,145.09,26.26,21.31,53.44,17.42,33.32
46.96,17.7,144.44,31.82,21.13,53.71,18.02,32.94
46.15,16.24,144.56,31.02,21.38,53.62,18.45,33.09
46.4,18.55,144.36,28.29,21.15,53.82,17.85,33.08
46.74,25.27,145.26,27.48,21.38,53.89,17.74,33.07
45.91,11.3,144.43,29.82,20.48,53.7,18.51,32.7
46.3,15.53,144.27,25.73,21.84,54.03,18.32,32.69
46.82,11.13,144.25,32.65,21.11,56.92,17.91,33.2
47.3,13.99,143.95,30.11,20.86,54.09,17.89,32.56
46.28,17.86,144.58,29.14,21.69,53.56,18.14,33.31
46.65,16.21,144.67,29.07,20.64,57.19,20.8,32.32
